Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Other_promotion;Link;screenshot_name
iPhone 16 Pro 256GB;Titan Đen;No;28390000;25590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,800,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-16-pro;Skipped
iPhone 14 128GB;Vàng;Yes;17590000;13590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 4,000,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-14;Skipped
iPhone 17 256GB;Trắng;Yes;24990000;24990000;2026-01-08;"Khuyến mãi được hưởng

Thu cũ giảm đến 3.000.000đ

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Ưu đãi

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-17;Skipped
iPhone 16 Pro 256GB;Titan Sa Mạc;No;28390000;25590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,800,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16-pro;Skipped
iPhone 16 Pro Max 512GB;Titan Sa Mạc;No;34290000;31590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16-pro-max;Skipped
iPhone 17 256GB;Tím Oải Hương;Yes;24990000;24990000;2026-01-08;"Khuyến mãi được hưởng

Thu cũ giảm đến 3.000.000đ

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Ưu đãi

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-17;Skipped
iPhone 15 128GB;Hồng;No;19590000;16890000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 16 Plus 128GB;Hồng;Yes;25990000;23790000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,200,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 16 128GB;Trắng;Yes;22490000;19790000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 16 Pro 256GB;Titan Trắng;No;28390000;25590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,800,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-16-pro;Skipped
iPhone 16 Pro Max 512GB;Titan Trắng;No;34290000;31590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-16-pro-max;Skipped
iPhone 17 256GB;Đen;Yes;24990000;24990000;2026-01-08;"Khuyến mãi được hưởng

Thu cũ giảm đến 3.000.000đ

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Ưu đãi

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-17;Skipped
iPhone 13 256GB;Đen;No;17990000;17990000;2026-01-08;;;;https://fptshop.com.vn/dien-thoai/iphone-13;Skipped
iPhone 15 128GB;Xanh dương;No;19590000;16890000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 14 128GB;Xanh dương;Yes;17590000;13590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 4,000,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-14;Skipped
iPhone 16 Plus 128GB;Trắng;Yes;25990000;23790000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,200,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 16 Pro 256GB;Titan Tự nhiên;No;28390000;25590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,800,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16-pro;Skipped
iPhone 16 Pro Max 512GB;Titan Tự nhiên;No;34290000;31590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16-pro-max;Skipped
iPhone 16 128GB;Xanh Mòng Két;Yes;22490000;19790000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 15 128GB;Đen;No;19590000;16890000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 13 256GB;Đỏ;No;17990000;17990000;2026-01-08;"Khuyến mãi được hưởng

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-13;Skipped
iPhone 16 Plus 128GB;Xanh Lưu Ly;Yes;25990000;23790000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,200,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 14 chính hãng | Giá tốt, ưu đãi đến 6 triệu;Đen;No;17590000;13990000;2026-01-08;;;;https://fptshop.com.vn/dien-thoai/iphone-14;Skipped
iPhone 17 giá tốt nhất 01/2026, đủ màu, thu cũ giảm 3 triệu;Unknown;No;31490000;31490000;2026-01-08;;;;https://fptshop.com.vn/dien-thoai/iphone-17;iPhone_17_giá_tốt_nhất_01_2026__đủ_màu__thu_cũ_giảm_3_triệu_2026-01-08_09-08-21.png
iPhone 16 128GB;Đen;Yes;22490000;19790000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 16 Pro 256GB;Titan Đen;No;28390000;25590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,800,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-16-pro;Skipped
iPhone 15 128GB;Vàng;No;19590000;16890000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 16 Pro Max 512GB;Titan Đen;No;34290000;31590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-16-pro-max;Skipped
iPhone 13 256GB;Hồng;No;17990000;17990000;2026-01-08;;;;https://fptshop.com.vn/dien-thoai/iphone-13;Skipped
iPhone 16 Plus 128GB;Đen;Yes;25990000;23790000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,200,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 14 128GB;Trắng;Yes;17590000;13590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 4,000,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/dien-thoai/iphone-14;Skipped
iPhone 16 128GB;Xanh Lưu Ly;Yes;22490000;19790000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 16 Pro 256GB;Titan Sa Mạc;No;28390000;25590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,800,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16-pro;Skipped
iPhone 15 128GB;Xanh lá;No;19590000;16890000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 16 Pro Max 512GB;Titan Sa Mạc;No;34290000;31590000;2026-01-08;"Khuyến mãi được hưởng

Tặng túi lộc 2,700,000đ áp dụng đến 08/01

Lì xì 500.000đ mua Tai nghe AirPods 


Lì xì thêm đến 2.5 triệu khi mua kèm SIM FPT 


Trả góp 0%";;"Quà tặng và ưu đãi khác

Tặng thêm túi lộc đến 2,000,000đ khi mua MacBook, iPad, Apple Watch 

Tặng phiếu mua hàng 50,000đ khi mua sim FPT kèm máy 


Ưu đãi

Giảm 5% mua camera cho đơn hàng Điện thoại/ Tablet, Điện máy từ 1 triệu 


Xem thêm 1 ưu đãi khác";https://fptshop.com.vn/dien-thoai/iphone-16-pro-max;Skipped
