Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Link;screenshot_name
iPhone 15 256GB;Hồng;Yes;22990000;20790000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-15-256gb.html?product_id=68913;
iPhone 13 128GB;Trắng;Yes;13990000;12390000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-13.html?product_id=36520;
iPhone 16 Plus 256GB;Xanh Lưu Ly;No;28990000;27790000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-16-plus-256gb.html?product_id=90154;
iPhone 14 128GB;Xanh;Yes;14990000;13890000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-14.html?product_id=52353;
iPhone 15 Pro 128GB;Titan Tự Nhiên;No;28990000;23990000;2026-02-28;;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-15-pro.html?product_id=68874;
iPhone 16 512GB;Hồng;No;31990000;26990000;2026-02-28;;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-16-512gb.html?product_id=90137;
iPhone 14 256GB;Đen;Yes;18990000;16290000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-14-256gb.html?product_id=52381;
iPhone 13 128GB;Đỏ;No;13990000;12090000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-13.html?product_id=36522;
iPhone 15 256GB;Vàng;No;22990000;20790000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-15-256gb.html?product_id=68915;
iPhone 15 128GB;Vàng;No;19990000;17790000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-15.html?product_id=68893;
iPhone 16 Plus 256GB;Xanh Mòng Két;No;28990000;27790000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-16-plus-256gb.html?product_id=90153;
iPhone 16 512GB;Xanh Mòng Két;No;31990000;26990000;2026-02-28;;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-16-512gb.html?product_id=90138;
iPhone 14 128GB;Đỏ;No;14990000;13890000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-14.html?product_id=52377;
iPhone 14 256GB;Vàng;No;18990000;16290000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-14-256gb.html?product_id=60947;
iPhone 15 128GB;Xanh lá;No;19990000;17790000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-15.html?product_id=68893;
iPhone 13 128GB;Xanh dương;No;13990000;12090000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-13.html?product_id=36524;
iPhone 15 256GB;Xanh lá;No;22990000;20790000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-15-256gb.html?product_id=68912;
iPhone 16 Plus 256GB;Hồng;No;28990000;27790000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-16-plus-256gb.html?product_id=90152;
iPhone 14 128GB;Vàng;No;14990000;13890000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-14.html?product_id=60934;
iPhone 14 256GB;Đỏ;No;18990000;16290000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-14-256gb.html?product_id=52382;
iPhone 13 128GB;Hồng;No;13990000;12190000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-13.html?product_id=36523;
iPhone 16 Plus 256GB;Trắng;No;28990000;27790000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-16-plus-256gb.html?product_id=90151;
iPhone 14 128GB;Tím;No;14990000;13890000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-14.html?product_id=52379;
iPhone 14 256GB;Tím;No;18990000;16290000;2026-02-28;Khuyến mãi hấp dẫn 1 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết2 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Pin dự phòng - Camera giám sát - Đồng hồ trẻ em - Gia dụng - Sức khỏe Làm đẹp khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-14-256gb.html?product_id=52383;
iPhone 15 Pro 128GB;Titan Xanh;No;28990000;22990000;2026-02-28;Khuyến mãi hấp dẫn 1 trả góp 0% lãi suất, tối đa 12 tháng, trả trước từ 10% qua CTTC hoặc 0đ qua thẻ tín dụng              Xem chi tiết2 Đặc quyền trợ giá lên đến 3 triệu khi thu cũ lên đời iPhone              Xem chi tiết3 Chi thêm 10K - Nhận ngay Sim/Esim VNSKY, có ngay 5GB data 5G/ngày, miễn phí 30 ngày đầu - chỉ áp dụng tại cửa hàng              Xem chi tiết4 Giảm thêm 10% cho Loa, Tai nghe, Máy tính bàn, TV (từ 10 triệu) khi mua Điện thoại/Laptop              Xem chi tiết;Xem chính sách ưu đãi dành cho thành viên Smember | Giảm đến 5.000.000đ khi thanh toán qua Kredivo | Hoàn tiền đến 2 triệu khi mở thẻ tín dụng HSBC | Mở thẻ VIB nhận E-Voucher đến 600K | Giảm 5% tối đa 500K khi thanh toán qua MOMO | Giảm đến 500K khi mở thẻ TPBANK EVO | Liên hệ B2B để được tư vấn giá tốt nhất cho khách hàng doanh nghiệp khi mua số lượng nhiều;https://cellphones.com.vn/iphone-15-pro.html?product_id=68874;
